EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,0,0,0,1,0,2,0,12,laps; kreem; alver; bett
2,1,0,0,0,1,0,2,0,12,laps; kreem; alver; bett
2,1,0,0,0,1,0,2,0,12,laps; kreem; alver; bett
2,1,0,0,0,1,0,2,0,12,laps; kreem; alver; bett
2,1,0,0,0,1,0,2,0,12,laps; kreem; alver; bett
2,1,2,0,0,1,0,2,0,12,laps; kreem; alver; bett
0,1,2,0,0,1,2,2,0,12,laps; kreem; alver; rätsep; pärtel
0,1,1,0,0,1,1,2,0,12,laps; kreem; alver; rätsep
0,1,1,1,0,1,0,2,0,12,laps; kreem; alver; meelõhnaline
0,1,1,1,0,1,0,2,0,12,laps; kreem; alver; meelõhnaline
1,0,1,0,0,2,0,2,0,12,kreem; alver; sass; arseenik
