EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,1,1,1,0,18,rebane; korvpall; petser; parvlaev; ühisgümnaasium
0,1,1,0,0,1,1,1,0,18,rebane; korvpall; petser; parvlaev; ühisgümnaasium
0,1,1,0,0,1,1,1,0,18,rebane; korvpall; petser; parvlaev; ühisgümnaasium
0,1,1,0,0,1,1,1,0,18,rebane; korvpall; petser; parvlaev; ühisgümnaasium
0,1,1,0,0,1,1,1,0,18,rebane; korvpall; petser; parvlaev; ühisgümnaasium
0,1,2,0,0,1,1,1,0,18,rebane; korvpall; petser; parvlaev; ühisgümnaasium
0,2,1,1,0,1,1,0,0,18,parvlaev; korvpall; ühisgümnaasium; petser
1,3,2,2,0,1,1,0,0,18,staadion; ukraina; petser; parvlaev; ühisgümnaasium
0,3,2,2,0,2,1,1,0,18,staadion; mari; ukraina; petser; parvlaev; ühisgümnaasium
0,3,0,1,0,1,2,1,0,18,mari; staadion; ukraina; petser; parvlaev; ühisgümnaasium
0,1,1,1,0,1,2,1,0,18,mari; staadion; ukraina; petser; parvlaev; ühisgümnaasium
