EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,3,1,2,4,2,1,11,sport; kultuuriseminar; dünaamiline; esivanem; kultuurisektor; rahvatantsupidu; väliseestlane
1,0,1,3,1,2,4,2,1,11,sport; kultuuriseminar; dünaamiline; esivanem; kultuurisektor; rahvatantsupidu; väliseestlane
1,0,1,3,1,2,4,2,1,11,sport; kultuuriseminar; dünaamiline; esivanem; kultuurisektor; rahvatantsupidu; väliseestlane
1,0,1,3,1,2,4,2,0,11,kultuuriseminar; dünaamiline; esivanem; kultuurisektor; rahvatantsupidu; väliseestlane
1,0,1,3,1,2,4,2,0,11,kultuuriseminar; dünaamiline; esivanem; kultuurisektor; rahvatantsupidu; väliseestlane
1,0,1,3,1,2,4,2,1,11,sport; kultuuriseminar; dünaamiline; esivanem; kultuurisektor; rahvatantsupidu; väliseestlane
2,0,1,3,1,2,4,2,0,11,kultuuriseminar; dünaamiline; väliseestlane; esivanem; kultuurisektor; rahvatantsupidu; sport
3,0,0,2,1,3,3,2,1,11,kultuuriseminar; dünaamiline; loeng; väliseestlane; esivanem; kultuurisektor; sport
1,0,1,2,1,1,3,2,1,11,sport; kultuuriseminar; väliseestlane; loeng; esivanem; kultuurisektor
3,0,1,1,1,3,3,2,1,11,kultuuriseminar; loeng; väliseestlane; esivanem; kultuurisektor; sport
2,0,1,1,1,1,4,2,1,11,sport; kultuuriseminar; väliseestlane; esivanem; kultuurisektor; keeleteadlane
