EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,0,3,3,1,0,17,berliin; muusika; valgustusajastu; saksamaa; raadiosaade
1,1,2,1,0,3,3,1,0,17,berliin; muusika; valgustusajastu; saksamaa; raadiosaade
1,1,2,1,0,3,3,1,0,17,berliin; muusika; valgustusajastu; saksamaa; raadiosaade
1,1,2,1,0,3,3,1,0,17,berliin; muusika; valgustusajastu; saksamaa; raadiosaade
1,1,2,1,0,3,3,1,0,17,berliin; muusika; valgustusajastu; saksamaa; raadiosaade
1,1,2,1,0,4,3,1,0,17,berliin; muusika; valgustusajastu; saksamaa; raadiosaade
1,2,2,1,0,3,3,3,1,17,berliin; muusika; valgustusajastu; saksamaa; raadiosaade
2,1,2,2,0,2,4,2,1,17,berliin; saksamaa; üliõpilasrahutus; raadiosaade; muusika; hitler
1,1,1,2,0,3,0,2,1,17,berliin; muusika; adolf; saksamaa; hitler
0,2,2,2,0,0,1,2,1,17,berliin; muusika; saksamaa; sõda
1,0,1,2,0,1,1,2,1,17,berliin; muusika; valgustusajastu; saksamaa; sõda; raadiosaade
