EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,1,0,3,2,1,0,13,brüssel; eelarve; luksemburg; erakond; kriis
0,2,1,1,0,3,2,1,0,13,brüssel; eelarve; luksemburg; erakond; kriis
0,2,1,1,0,3,2,1,0,13,brüssel; eelarve; luksemburg; erakond; kriis
0,2,1,1,0,3,2,1,0,13,brüssel; eelarve; luksemburg; erakond; kriis
0,2,1,1,0,3,2,1,0,13,brüssel; eelarve; luksemburg; erakond; kriis
0,2,2,1,0,3,2,1,0,13,brüssel; eelarve; luksemburg; erakond; kriis
1,2,1,0,0,3,2,1,0,13,brüssel; eelarve; luksemburg; erakond; kriis
0,2,2,0,0,2,3,1,0,13,brüssel; eelarve; luksemburg; erakond; kriis
0,0,1,0,0,1,3,2,0,13,erakond; brüssel; eelarve; luksemburg; kriis
0,0,5,0,0,1,4,1,0,13,valimine; eelarve; erakond; kriis; sügav; brüssel; 4000; luksemburg; kroon
0,0,1,0,0,2,3,1,0,13,erakond; brüssel; valimine; luksemburg; kriis
