EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,1,1,1,0,16,ungari
0,0,0,0,0,1,1,1,0,16,ungari
0,0,0,0,0,1,1,1,1,16,ungari
0,0,0,0,0,1,1,1,1,16,ungari
0,0,0,0,0,1,1,1,1,16,ungari
0,0,0,0,0,1,1,1,1,16,ungari
1,0,0,0,0,1,1,1,1,16,ungari; tormis
1,0,1,2,0,1,1,1,1,16,ungari; veljo; arvo; ellerhein
0,0,1,0,0,0,1,1,1,16,ungari; arvo
0,0,0,0,0,1,1,1,1,16,ungari; ellerhein
0,0,0,0,0,2,1,1,0,16,ungari; veljo; arvo; ellerhein
