EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,1,0,0,3,1,0,0,10,onn; leho; sõnum; jutt
2,0,1,0,0,3,1,0,0,10,onn; leho; sõnum; jutt
2,0,1,0,0,3,1,0,0,10,onn; leho; sõnum; jutt
2,0,1,0,0,3,1,0,0,10,onn; leho; sõnum; jutt
2,0,1,0,0,3,1,0,0,10,onn; leho; sõnum; jutt
2,0,1,0,0,2,0,1,0,10,onn; leho; sõnum
1,0,1,0,0,1,1,1,0,10,poiss; leho; sõnum
0,0,0,0,0,2,1,0,0,10,onn; leho; poiss
0,1,1,0,0,2,1,0,0,10,leho; onn; poiss; sõnum
1,0,1,0,0,2,1,0,0,10,poiss; onn; leho; jutt
0,0,0,0,1,2,1,0,0,10,leho; onn; poiss
