EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,2,1,1,2,3,2,2,15,toomhärra; institutsioon; ülikool; ametikoht; toomkirik; piiskopkond
0,3,2,1,1,2,3,2,2,15,toomhärra; institutsioon; ülikool; ametikoht; toomkirik; piiskopkond
0,3,2,1,1,2,3,2,2,15,toomhärra; institutsioon; ülikool; ametikoht; toomkirik; piiskopkond
0,3,2,1,1,2,3,2,2,15,toomhärra; institutsioon; ülikool; ametikoht; toomkirik; piiskopkond
0,3,2,1,1,3,3,2,2,15,toomhärra; institutsioon; ülikool; ametikoht; toomkirik; piiskopkond
0,3,2,1,1,2,3,2,2,15,toomhärra; institutsioon; ülikool; ametikoht; toomkirik; piiskopkond
1,2,1,1,1,2,1,3,1,15,toomhärra; institutsioon; ülikool; toomkirik; tartu; piiskopkond
0,1,2,0,1,2,1,3,2,15,toomhärra; institutsioon; ülikool; toomkirik; piiskopkond
1,2,1,2,1,2,1,3,1,15,toomhärra; institutsioon; ülikool; lääne-euroopa; tartu; piiskopkond; toomkirik; ametikoht
1,3,2,1,1,1,5,3,1,15,toomhärra; institutsioon; ülikool; lääne-euroopa; kloostrielu; jaroslav; toomkirik; piiskopkond; tark; ametikoht
1,3,2,0,1,1,2,3,0,15,toomhärra; institutsioon; ülikool; lääne-euroopa; kloostrielu; tartu; piiskopkond; ordu
