EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,0,0,0,1,0,0,1,12,laulukoor; estonia
2,0,0,0,0,1,0,0,1,12,laulukoor; estonia
2,0,0,0,0,1,0,0,1,12,laulukoor; estonia
2,0,0,0,0,1,0,0,1,12,laulukoor; estonia
2,0,0,0,0,1,0,0,1,12,laulukoor; estonia
2,0,0,0,0,1,0,0,1,12,laulukoor; estonia
1,0,0,0,0,0,0,1,1,12,näitleja; estonia
2,0,1,4,0,0,0,0,1,12,andres; köster; laulukoor; loorberipärg; estonia
1,1,1,3,0,0,0,0,1,12,loorberipärg; köster; laulukoor; estonia
1,1,0,3,0,1,0,0,0,12,loorberipärg; köster; estonia
2,1,0,2,0,1,0,0,0,12,loorberipärg; köster; teater; estonia
