EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,3,0,0,3,2,2,1,17,levimuusika; biitel; aasta; laul; liit
0,1,3,0,0,3,2,2,1,17,levimuusika; biitel; aasta; laul; liit
0,1,3,0,0,3,2,2,1,17,levimuusika; biitel; aasta; laul; liit
0,1,3,0,0,3,2,2,1,17,levimuusika; biitel; aasta; laul; liit
0,1,3,0,0,3,2,2,1,17,levimuusika; biitel; aasta; laul; liit
0,0,2,0,0,3,2,2,1,17,levimuusika; biitel; aasta; laul
1,1,2,2,0,3,2,3,1,17,nsv; levimuusika; aasta; laul
1,1,1,2,0,2,3,4,1,17,nsv; levimuusika; biitel; aasta; laul
0,1,2,0,0,3,2,4,1,17,nsv; levimuusika; biitel; aasta; laul
0,1,2,1,0,4,2,2,0,17,nsv; levimuusika; aasta; laul; bob
0,1,1,1,0,4,2,2,0,17,levimuusika; aasta; laul; bob
