EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,2,0,2,1,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,2,2,0,2,1,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,2,2,0,2,1,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,2,2,0,2,1,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,2,2,0,2,1,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,2,2,0,2,1,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,2,2,0,2,1,3,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,0,2,0,2,1,3,0,12,hommikupalvus; seitse; surmapatu; toomas
1,0,0,1,0,1,2,3,0,12,hommikupalvus; seitse; surmapatu; paul
1,0,1,0,0,0,2,3,0,12,hommikupalvus; seitse; tüdimus; surmapatu; paul
2,0,2,0,0,0,2,3,0,12,hommikupalvus; seitse; tüdimus; surmapatu; darwin; paul
