EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,1,1,1,0,0,1,1,16,arnold; partei; rahvaliit; voldemar; valimine; neeme; rüütel; roheline
3,0,1,2,1,0,0,1,1,16,arnold; valimine; neeme; rüütel; roheline; partei; voldemar; rahvaliit
3,0,1,2,1,0,0,1,1,16,arnold; valimine; neeme; rüütel; roheline; partei; voldemar; rahvaliit
3,0,1,2,1,0,0,1,1,16,arnold; valimine; neeme; rüütel; roheline; partei; voldemar; rahvaliit
3,0,1,1,1,0,0,1,1,16,arnold; partei; rahvaliit; voldemar; valimine; neeme; rüütel; roheline
3,0,1,1,1,0,0,1,1,16,arnold; partei; rahvaliit; voldemar; valimine; neeme; rüütel; roheline
1,0,2,2,1,1,1,0,1,16,poliitika; partei; strandberg; valimine; rahvaliit; roheline; sotsiaaldemokraat
1,2,0,0,1,2,0,0,1,16,strandberg; neeme; valimine; voldemar; rahvaliit; rüütel
0,0,1,2,1,1,2,0,1,16,poliitika; rahvaliit; voldemar; valimine; neeme
0,0,2,0,0,1,1,0,1,16,rahvaliit; strandberg; voldemar; valimine
0,1,1,0,1,1,1,0,2,16,partei; rahvaliit; strandberg; voldemar; valimine; neeme; rüütel
