EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,1,0,0,0,2,1,14,vladivostok; evolutsioon; ülikool; naan; akadeemia
1,0,1,1,0,0,0,2,1,14,vladivostok; evolutsioon; ülikool; naan; akadeemia
1,0,1,1,0,0,0,2,1,14,vladivostok; evolutsioon; ülikool; naan; akadeemia
1,0,1,1,0,0,0,2,1,14,vladivostok; evolutsioon; ülikool; naan; akadeemia
1,0,1,1,0,0,0,2,1,14,vladivostok; evolutsioon; ülikool; naan; akadeemia
1,0,0,1,0,0,0,2,1,14,ülikool; naan; vladivostok; akadeemia
2,0,0,0,0,1,0,3,1,14,vladivostok; gustav; ülikool; naan; akadeemia; fašism
1,0,1,1,0,0,0,3,1,14,vladivostok; evolutsioon; gustav; ülikool; naan; akadeemia; informatiivne
1,0,0,0,0,1,1,3,1,14,vladivostok; gustav; naan; akadeemia; informatiivne
1,0,1,1,0,1,2,3,1,14,vladivostok; evolutsioon; partisanipataljon; gustav; naan; akadeemia; informatiivne
1,0,1,1,0,1,1,3,1,14,vladivostok; evolutsioon; partisanipataljon; gustav; naan; akadeemia
