EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,2,3,1,4,2,5,1,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; artikulatsioon
3,3,2,3,1,4,2,5,1,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; artikulatsioon
3,3,2,3,1,4,2,5,1,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; artikulatsioon
3,3,2,3,1,4,2,5,1,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; artikulatsioon
3,3,2,3,1,4,2,5,1,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; artikulatsioon
3,3,2,3,1,4,2,5,1,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; artikulatsioon
3,3,2,3,1,4,3,4,1,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; artikulatsioon
2,2,2,2,1,3,2,4,1,11,nukuteater; buratino; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
2,2,2,0,1,2,2,4,1,11,nukuteater; buratino; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
1,1,1,2,0,2,3,3,1,11,nukuteater; buratino; hääl; ferdinand; kuuldemäng; artikulatsioon
1,1,1,2,1,2,3,3,1,11,nukuteater; buratino; hääl; ferdinand; kuuldemäng; artikulatsioon
