EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,2,4,2,1,1,4,2,12,hitt; one; euroopa; ameerika; esimene; andres; lugu
2,4,2,4,2,1,1,4,2,12,hitt; one; euroopa; ameerika; esimene; andres; lugu
2,4,2,4,2,1,1,4,2,12,hitt; one; euroopa; ameerika; esimene; andres; lugu
2,4,2,4,2,1,1,4,2,12,hitt; one; euroopa; ameerika; esimene; andres; lugu
2,4,2,4,2,1,1,4,2,12,hitt; one; euroopa; ameerika; esimene; andres; lugu
2,5,3,4,2,1,1,4,2,12,hitt; one; euroopa; edetabel; ameerika; esimene; andres; lugu
6,6,2,4,2,1,1,4,2,12,hitt; one; euroopa; edetabel; ameerika; esimene; andres; lugu
4,4,4,4,2,2,2,5,2,12,one; edetabel; ameerika; esimene; euroopa; lugu
4,5,4,5,2,2,2,3,2,12,one; hitt; edetabel; andres; ameerika; esimene; euroopa; lugu
3,4,4,5,2,2,3,4,1,12,one; hitt; edetabel; andres; ameerika; esimene; euroopa; lugu
4,4,4,4,2,4,3,4,1,12,one; hitt; edetabel; andres; ameerika; esimene; euroopa; lugu
