EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,1,1,4,3,4,0,13,soldat; masing; metsavend; viktor; elmar; ülekuulamine; isa; hanso
3,1,3,1,1,4,3,4,0,13,soldat; masing; metsavend; viktor; elmar; ülekuulamine; isa; hanso
3,1,3,1,1,4,3,4,0,13,soldat; masing; metsavend; viktor; elmar; ülekuulamine; isa; hanso
3,1,3,1,1,4,3,4,0,13,soldat; masing; metsavend; viktor; elmar; ülekuulamine; isa; hanso
3,1,2,1,1,4,3,4,0,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; hanso
4,5,3,1,1,4,3,4,0,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse
3,4,3,3,1,4,2,5,0,13,masing; soldat; metsavend; elmar; ülekuulamine; isa; auto; hanso
1,1,5,1,1,4,1,5,0,13,soldat; metsavend; elmar; ülekuulamine; isa; hanso; morse
4,1,4,4,3,4,1,3,0,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; hanso; morse
4,4,3,6,4,4,3,4,0,13,soldat; masing; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse
5,1,3,6,6,3,2,3,1,13,soldat; masing; metsavend; viktor; elmar; isa; auto; hanso; morse
