EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,4,1,1,3,3,3,3,10,kuuba; muusika; ladina-ameerika; gloria; tütar
3,2,4,1,1,3,3,3,3,10,kuuba; muusika; ladina-ameerika; gloria; tütar
3,2,4,1,1,3,3,3,3,10,kuuba; muusika; ladina-ameerika; gloria; tütar
3,2,4,1,1,3,3,3,3,10,kuuba; muusika; ladina-ameerika; gloria; tütar
3,2,5,1,1,3,3,3,3,10,ladina-ameerika; gloria; tütar; kuuba; muusika; superstaar
3,2,5,1,1,3,3,3,3,10,ladina-ameerika; gloria; tütar; kuuba; muusika; superstaar
1,3,5,2,1,3,5,3,3,10,ladina-ameerika; gloria; muusika; kuuba; superstaar
2,2,5,1,1,4,4,4,3,10,ladina-ameerika; gloria; muusika; kuuba; superstaar
2,3,4,0,1,4,3,4,3,10,ladina-ameerika; gloria; kuuba; muusika; superstaar; konga
1,2,3,0,3,3,4,3,2,10,ladina-ameerika; gloria; tütar; kuuba; muusika; superstaar
1,1,3,0,2,4,2,6,1,10,ladina-ameerika; gloria; kuuba; muusika; räpp; superstaar; konga
