EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,1,1,1,2,1,2,3,13,brüssel; eelarve; luksemburg; talve; muusikafestival
1,2,1,1,1,2,1,2,3,13,brüssel; eelarve; luksemburg; talve; muusikafestival
1,2,1,1,1,2,1,2,3,13,brüssel; eelarve; luksemburg; talve; muusikafestival
1,2,1,1,1,2,1,2,3,13,brüssel; eelarve; luksemburg; talve; muusikafestival
1,2,2,1,1,2,1,4,3,13,eelarve; talve; muusikafestival; brüssel; 4000; tanel; luksemburg
1,3,2,1,1,2,3,5,3,13,eelarve; erakond; talve; muusikafestival; brüssel; 4000; tanel; luksemburg
2,3,1,1,1,2,2,5,3,13,eelarve; erakond; talve; muusikafestival; brüssel; tanel; luksemburg
2,2,3,1,1,3,1,3,3,13,eelarve; erakond; talve; muusikafestival; brüssel; 4000; luksemburg
1,1,1,2,0,2,1,3,3,13,brüssel; 4000; eelarve; luksemburg; muusikafestival
1,2,3,2,0,2,3,3,3,13,eelarve; erakond; talve; muusikafestival; brüssel; 4000; luksemburg
1,1,2,2,0,1,2,3,3,13,eelarve; erakond; muusikafestival; brüssel; 4000; luksemburg
