EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,1,1,1,3,3,4,1,12,laps; nennike; betti; pärtel; rätsep; sass
4,1,1,1,1,3,3,4,1,12,laps; nennike; betti; pärtel; rätsep; sass
4,1,1,1,1,3,3,4,1,12,laps; nennike; betti; pärtel; rätsep; sass
4,1,3,1,1,3,3,4,1,12,laps; nennike; betti; pärtel; rätsep; sass
4,1,2,1,1,3,4,4,1,12,laps; nennike; betti; pärtel; rätsep; sass
3,1,2,1,1,3,2,4,1,12,laps; nennike; betti; pärtel; kreem; rätsep; sass
3,1,5,2,1,2,2,3,1,12,laps; anni; betti; pärtel; kreem; rätsep; sass
3,2,4,1,1,3,2,3,1,12,laps; nennike; anni; betti; pärtel; kreem; rätsep; sass
5,2,3,1,1,4,3,3,1,12,laps; nennike; anni; betti; pärtel; kreem; rätsep; sass
4,1,4,3,0,4,1,3,2,12,laps; anni; betti; pärtel; kreem; rätsep; sass
4,2,5,4,1,4,1,3,3,12,laps; nennike; anni; betti; pärtel; kreem; rätsep; sass
