EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,4,4,6,4,5,5,7,1,16,institutsioon; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
8,4,4,6,4,5,5,7,1,16,institutsioon; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
8,4,4,6,4,5,5,7,1,16,institutsioon; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
8,4,4,6,4,5,5,7,1,16,institutsioon; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
8,5,5,6,4,4,6,7,1,16,institutsioon; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; härm; publik; võim; kuraator
7,3,4,6,4,4,5,8,1,16,institutsioon; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; anders; kunstnik; liit; kriitik; härm; publik; võim; kuraator
4,5,2,4,4,5,5,7,1,16,institutsioon; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; liit; kriitik; publik; võim; kuraator
4,1,3,6,4,6,6,8,1,16,institutsioon; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; kriitik; härm; publik; võim; kuraator
2,4,3,8,3,5,7,10,1,16,institutsioon; maria-kristiina; sümboolne; kunstimaailm; soomre; reaalne; kunstnike; kunstnik; kunstimuuseum; liit; kriitik; kuraator; härm; publik; võim; anders
1,3,3,9,4,3,7,8,1,16,institutsioon; maria-kristiina; sümboolne; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; kriitik; härm; publik; võim; kuraator
2,3,3,8,4,1,6,6,1,16,institutsioon; maria-kristiina; soomre; reaalne; kunstnike; anders; kunstnik; kunstimuuseum; kriitik; härm; publik; võim; kuraator
