EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,3,1,0,1,1,3,0,16,poliitika; kuslap; arnold; korv; sulev; rohelised; neeme; rüütel; partei; voldemar; rahvaliit
5,4,3,2,0,1,1,3,0,16,poliitika; kuslap; arnold; korv; sulev; rohelised; neeme; rüütel; partei; voldemar; rahvaliit
5,4,3,2,0,1,1,3,0,16,poliitika; kuslap; arnold; korv; sulev; rohelised; neeme; rüütel; partei; voldemar; rahvaliit
6,4,3,2,0,1,1,3,0,16,poliitika; kuslap; arnold; strandberg; korv; sulev; rohelised; neeme; rüütel; partei; voldemar; rahvaliit
7,4,3,2,0,1,1,3,0,16,poliitika; kuslap; arnold; korv; sulev; rohelised; neeme; rüütel; partei; voldemar; rahvaliit
5,5,3,3,0,1,2,7,0,16,poliitika; arnold; kuslap; strandberg; korv; sulev; rohelised; neeme; rüütel; partei; voldemar; rahvaliit
0,4,3,5,0,3,2,7,0,16,poliitika; arnold; kuslap; strandberg; korv; sulev; rohelised; neeme; partei; voldemar; kohtuotsus; rahvaliit
1,2,1,4,0,4,4,2,0,16,arnold; kuslap; strandberg; korv; sulev; rohelised; neeme; partei; kohtuotsus; rahvaliit
1,3,2,4,1,5,5,4,0,16,poliitika; kuslap; arnold; strandberg; korv; sulev; rohelised; neeme; partei; rahvaliit
2,3,3,4,1,3,3,2,0,16,poliitika; kuslap; arnold; korv; rohelised; neeme; partei; kohtuotsus; rahvaliit
2,2,5,3,1,2,1,2,0,16,poliitika; kuslap; arnold; strandberg; sulev; rohelised; neeme; partei; voldemar; kohtuotsus; rahvaliit
