EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,8,4,2,6,2,4,2,2,16,elizabeth; robert; mägismaa; edinburgh; edward; bob; dylan; šotimaa; loss; esimene; henry
7,8,4,3,6,2,4,2,2,16,elizabeth; robert; mägismaa; edinburgh; edward; bob; dylan; šotimaa; loss; esimene; henry
7,8,4,3,6,2,4,2,2,16,elizabeth; robert; mägismaa; edinburgh; edward; bob; dylan; šotimaa; loss; esimene; henry
7,8,6,3,6,2,4,2,2,16,elizabeth; robert; mägismaa; edinburgh; edward; bob; dylan; šotimaa; loss; esimene; henry
7,5,3,3,6,2,4,2,2,16,elizabeth; robert; mägismaa; edinburgh; edward; bob; dylan; šotimaa; loss; esimene; henry
8,5,4,3,7,4,4,2,2,16,elizabeth; robert; mägismaa; edinburgh; edward; bob; sõda; šotimaa; dylan; loss; esimene; henry
6,4,4,3,7,6,3,4,2,16,elizabeth; robert; mägismaa; edinburgh; edward; bob; sõda; šotimaa; dylan; loss; esimene; henry
3,3,4,4,8,7,4,5,3,16,elizabeth; robert; mägismaa; edinburgh; edward; bob; dylan; šotimaa; sõda; esimene; loss; henry
4,0,3,3,8,5,1,3,4,16,elizabeth; robert; mägismaa; edinburgh; edward; bob; dylan; šotimaa; esimene; loss; henry
1,2,2,3,8,5,3,4,4,16,elizabeth; robert; mägismaa; edinburgh; edward; kolmas; bob; dylan; šotimaa; loss; esimene; henry
2,3,4,3,7,6,2,3,5,16,mereriik; elizabeth; robert; mägismaa; edinburgh; edward; bob; dylan; šotimaa; esimene; loss; henry
