EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,4,3,6,6,3,3,8,3,13,martin; pius; tomusk; ilmar; märt; isa; kõrvalised; sool; ema; isikud
7,4,3,6,6,3,3,8,3,13,martin; pius; tomusk; ilmar; märt; isa; kõrvalised; sool; ema; isikud
7,4,3,6,6,3,3,8,3,13,martin; pius; tomusk; ilmar; märt; isa; kõrvalised; sool; ema; isikud
7,4,3,6,6,3,3,8,3,13,martin; pius; tomusk; ilmar; märt; isa; kõrvalised; sool; ema; isikud
7,4,3,6,6,3,3,8,3,13,martin; pius; tomusk; ilmar; märt; isa; kõrvalised; sool; ema; isikud
8,4,3,6,6,3,3,9,3,13,martin; ilmar; märt; isa; sool; ema; isikud; tomusk; pius; kõrvalised
8,4,3,6,6,3,3,9,3,13,martin; ilmar; märt; isa; sool; ema; isikud; tomusk; pius; kõrvalised
8,4,3,6,6,3,3,9,3,13,martin; tomusk; pius; ilmar; märt; isa; kõrvalised; sool; ema; isikud
8,6,3,5,6,3,3,9,3,13,martin; tomusk; pius; ilmar; märt; isa; kõrvalised; sool; ema; isikud
7,4,3,7,9,3,3,8,3,13,martin; tomusk; pius; ilmar; märt; isa; kõrvalised; sool; ema; isikud; leib
7,5,3,7,9,5,3,8,3,13,martin; pius; tomusk; ilmar; märt; isa; kõrvalised; sool; ema; isikud; leib
