EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,1,1,1,1,3,1,2,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
4,3,1,1,1,1,3,1,2,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
4,3,1,1,1,1,3,1,2,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
4,3,1,1,1,1,3,1,2,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
3,3,1,1,1,1,3,1,2,12,kaupo; amazonas; inka; vihm; surnute; salapärane; linn
6,3,1,1,1,2,3,1,2,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
5,3,1,1,1,3,3,1,2,12,kaupo; amazonas; inka; vihm; surnute; salapärane; linn
3,1,1,1,1,3,3,2,2,12,kaupo; amazonas; inka; vihm; surnute; salapärane; linn
3,4,2,1,1,2,5,2,2,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
3,3,3,1,2,4,4,1,2,12,kaupo; amazonas; inka; vihm; surnute; salapärane; linn
2,1,1,1,2,3,5,3,2,12,kaupo; amazonas; inka; kikkas; vihm; surnute; salapärane; linn
