EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,2,3,1,2,1,2,4,13,sonaat; vene; rumessen; muusika; vardo
4,2,2,3,1,2,1,2,4,13,sonaat; vene; rumessen; muusika; vardo
4,2,2,3,1,2,1,2,4,13,sonaat; vene; rumessen; muusika; vardo
4,2,2,3,1,2,1,2,4,13,sonaat; vene; rumessen; muusika; vardo
4,3,1,3,1,2,1,2,4,13,sonaat; vene; rumessen; muusika; vardo
4,3,2,3,1,2,1,2,4,13,sonaat; vene; rumessen; muusika; vardo
1,3,2,4,1,3,2,1,4,13,sonaat; vene; rumessen; muusika; jõud; vardo
4,3,1,4,1,2,3,2,4,13,sonaat; vene; rumessen; muusika; jõud; vardo
3,2,3,1,1,3,4,3,4,13,sonaat; vene; rumessen; muusika; jõud; vardo
2,3,1,2,3,4,2,3,5,13,sonaat; vene; rumessen; muusika; jõud; vardo
1,2,1,2,3,3,4,4,5,13,sonaat; vene; rumessen; muusika; jõud; vardo
