EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,2,1,3,1,1,4,2,15,majandus; poolamets; eesti; anti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon
5,5,2,1,3,1,1,4,2,15,majandus; poolamets; eesti; anti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon
5,5,2,1,3,1,1,4,2,15,majandus; poolamets; eesti; anti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon
5,5,2,1,3,1,1,4,2,15,majandus; poolamets; eesti; anti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon
6,5,3,1,3,1,1,5,2,15,majandus; poolamets; eesti; anti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon
4,5,2,1,3,3,5,6,2,15,majandus; poolamets; eesti; anti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon; kroon
6,4,3,5,2,3,4,7,2,15,majandus; poolamets; anti; eesti; urmas; eelarve; reimo; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon
3,4,3,2,3,4,0,4,2,15,majandus; poolamets; eesti; anti; eelarve; sotsiaalne; eurotsoon; heaolu; föderatsioon; kroon
5,1,2,5,4,1,1,3,1,15,majandus; poolamets; eesti; anti; eelarve; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
2,3,2,3,1,0,1,3,2,15,poolamets; eesti; anti; eelarve; reimo; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
1,3,2,4,1,3,1,1,2,15,majandus; poolamets; eesti; anti; eelarve; eurotsoon; heaolu
