EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,3,3,1,3,1,4,2,12,köster; näitleja; loorberipärg; jõgis; andres; estonia
5,2,3,3,1,3,1,4,2,12,köster; näitleja; loorberipärg; jõgis; andres; estonia
5,2,3,3,1,3,1,4,2,12,köster; näitleja; loorberipärg; jõgis; andres; estonia
5,2,4,3,1,3,1,4,2,12,köster; näitleja; loorberipärg; jõgis; andres; estonia
5,3,4,3,1,3,1,4,2,12,köster; näitleja; loorberipärg; teenima; jõgis; andres; estonia
5,4,5,3,1,3,2,4,2,12,köster; näitleja; loorberipärg; teenima; jõgis; andres; teater; estonia
4,2,5,2,1,2,3,5,3,12,andres; köster; näitleja; jõgis; loorberipärg; teater; estonia
3,2,4,4,1,0,1,5,3,12,leiba; köster; näitleja; jõgis; andres; teater; estonia
2,3,4,4,2,2,1,3,3,12,leiba; köster; näitleja; loorberipärg; jõgis; andres; teater; estonia
3,2,3,5,4,0,4,3,3,12,köster; näitleja; loorberipärg; jõgis; andres; teater; estonia
2,2,4,5,1,1,4,4,3,12,andres; köster; näitleja; loorberipärg; teenima; jõgis; leiba; teater; estonia
