EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,4,2,2,1,3,2,6,2,17,norra; majapidajanna; pirgu; mõisaproua; pekk; ülikool; mõis; concordia; ruth-kaja
8,4,2,2,1,3,2,6,2,17,norra; majapidajanna; pirgu; mõisaproua; pekk; ülikool; mõis; concordia; ruth-kaja
8,4,2,2,1,3,2,6,2,17,norra; majapidajanna; pirgu; mõisaproua; pekk; ülikool; mõis; concordia; ruth-kaja
8,4,2,2,1,3,2,6,2,17,norra; majapidajanna; pirgu; mõisaproua; pekk; ülikool; mõis; concordia; ruth-kaja
7,5,2,2,1,2,2,6,2,17,norra; majapidajanna; pirgu; mõisaproua; pekk; mõis; mart; concordia; ruth-kaja
7,5,2,2,1,2,2,6,2,17,norra; majapidajanna; pirgu; mõisaproua; pekk; mõis; mart; concordia; ruth-kaja; psühholoog
3,3,2,4,3,2,4,6,2,17,norra; majapidajanna; pirgu; mõisaproua; pekk; mõis; mart; concordia; ruth-kaja; psühholoog
0,3,2,5,4,6,1,10,2,17,norra; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja
1,2,1,3,3,1,4,8,2,17,norra; majapidajanna; pirgu; mõisaproua; pekk; mõis; mart; margit; concordia; ruth-kaja
1,3,0,4,3,4,1,7,2,17,norra; majapidajanna; pirgu; mõisaproua; pekk; ülikool; mõis; mart; margit; concordia; ruth-kaja; psühholoog
1,3,0,5,3,4,1,3,2,17,norra; majapidajanna; pirgu; mõisaproua; pekk; mõis; mart; concordia; ruth-kaja; psühholoog
