EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,5,3,2,3,2,5,4,12,andmed; portaal; port; kristjan; seadus; euroopa
2,1,5,3,2,3,2,5,4,12,andmed; portaal; port; kristjan; seadus; euroopa
2,1,5,3,2,3,2,5,4,12,andmed; portaal; port; kristjan; seadus; euroopa
2,1,5,3,2,3,2,5,4,12,andmed; portaal; port; kristjan; seadus; euroopa
2,1,5,3,2,3,2,5,4,12,andmed; portaal; port; kristjan; seadus; euroopa
2,1,5,3,2,3,2,5,4,12,andmed; portaal; port; kristjan; seadus; euroopa
4,1,5,4,2,3,3,5,4,12,andmed; portaal; port; seadus; kristjan; euroopa
4,1,5,5,2,3,4,5,4,12,andmed; portaal; port; seadus; kristjan; euroopa
4,1,6,4,2,2,4,5,4,12,andmed; portaal; port; seadus; kristjan; euroopa
4,2,6,5,2,1,4,6,4,12,andmed; portaal; port; seadus; kristjan; euroopa; regulatsioon
4,1,6,5,2,1,3,5,4,12,andmed; portaal; port; kristjan; seadus; euroopa; regulatsioon
