EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,6,1,1,4,3,8,3,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; nigeeria; rütmika; ansambel
3,4,6,1,1,4,3,8,2,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; nigeeria; rütmika; ansambel
3,4,6,1,1,4,3,8,2,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; nigeeria; rütmika; ansambel
3,4,6,1,1,4,3,8,2,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; nigeeria; rütmika; ansambel
3,3,6,1,1,4,3,8,3,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; nigeeria; rütmika; ansambel
2,5,7,1,1,4,4,8,2,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; nigeeria; rütmika; ansambel
2,4,6,2,1,4,4,8,2,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; eikellegimaa; nigeeria; rütmika; ansambel
1,2,5,1,1,4,3,7,1,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; nigeeria; popmuusika; rütmika; lääne-aafrika
2,2,4,1,1,2,3,5,2,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; nigeeria; rütmika; ansambel
1,4,5,2,1,2,2,4,3,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; nigeeria; ansambel; rütmika
1,4,3,1,0,2,2,5,3,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; nigeeria; ansambel; lääne-aafrika; prantsuse
