EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,5,3,0,3,3,4,3,19,hõff; venemaa; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
4,3,5,3,0,3,3,4,3,19,hõff; venemaa; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
4,3,5,3,0,3,3,4,3,19,hõff; venemaa; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
4,3,6,3,0,3,3,4,3,19,hõff; venemaa; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
4,3,5,3,0,3,3,5,3,19,hõff; venemaa; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
4,3,4,3,0,3,3,5,3,19,hõff; venemaa; mälberg; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
7,3,5,6,1,3,2,6,3,19,hõff; abhaasia; gruusia; ulvi; mälberg; mall; sammas; festival; sotsiaalministeerium; muusikaõpetaja; venemaa; tamme; haigekassa; pärimusmuusika
4,4,6,1,0,2,2,3,3,19,venemaa; gruusia; mälberg; haigekassa; mall; sammas; festival; sotsiaalministeerium
7,1,5,5,1,2,3,3,3,19,hõff; venemaa; gruusia; mälberg; tamme; haigekassa; pärimusmuusika; mall; sammas; festival; sotsiaalministeerium
3,2,6,5,1,1,4,4,3,19,hõff; sotsiaalministeerium; venemaa; gruusia; mälberg; haigekassa; mall; sammas; festival; somaalia
3,1,5,5,2,1,2,5,1,19,hõff; sotsiaalministeerium; venemaa; gruusia; mälberg; tamme; haigekassa; mall; sammas; festival; somaalia
