EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,1,1,0,2,3,3,3,14,ülo; vanaisa; töö; vooglaid; õlletegu
4,3,1,1,0,2,3,3,3,14,ülo; vanaisa; töö; vooglaid; õlletegu
4,3,1,1,0,2,3,3,3,14,ülo; vanaisa; töö; vooglaid; õlletegu
4,3,1,1,0,2,3,3,3,14,ülo; vanaisa; töö; vooglaid; õlletegu
4,3,2,1,0,2,3,3,3,14,ülo; vanaisa; töö; vooglaid; õlletegu
3,3,2,1,0,2,3,3,3,14,ülo; vanaisa; töö; vooglaid; õlletegu
3,1,2,0,0,3,3,4,3,14,ülo; õlletegu; töö; vooglaid; vanaisa
1,0,3,3,0,1,3,4,3,14,töö; vooglaid; sõda; õlletegu; ülo; vanaisa
1,1,5,2,0,1,3,5,3,14,töö; vooglaid; õlletegu; ülo; vanaisa
1,2,4,1,0,3,2,3,3,14,ülo; töö; vooglaid; vanaisa
1,0,3,1,0,3,2,3,2,14,ülo; töö; vooglaid; vanaisa
