EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,2,5,4,2,0,3,2,13,uno; tammer; jalgpall; eesti; loop; enno; austraalia; mees
3,2,2,5,4,2,0,3,2,13,uno; tammer; jalgpall; eesti; loop; enno; austraalia; mees
3,2,2,5,4,2,0,3,2,13,uno; tammer; jalgpall; eesti; loop; enno; austraalia; mees
3,2,2,5,4,2,0,3,2,13,uno; tammer; jalgpall; eesti; loop; enno; austraalia; mees
3,2,2,5,4,2,1,4,2,13,uno; tammer; jalgpall; eesti; loop; enno; austraalia; mees
3,1,2,5,4,3,0,4,2,13,uno; tammer; jalgpall; eesti; loop; enno; austraalia; mees
5,4,2,3,4,1,1,6,2,13,uno; tammer; jalgpall; eesti; loop; enno; austraalia; mees; habe
2,3,2,3,5,2,1,5,2,13,uno; tammer; eesti; loop; enno; austraalia; mees; habe
2,1,2,2,5,2,2,2,3,13,pere; uno; tammer; eesti; loop; enno; austraalia; habe
2,1,3,4,3,2,0,5,4,13,pere; uno; tammer; eesti; loop; enno; austraalia; mees; habe
3,1,3,3,3,2,1,3,4,13,uno; jalgpall; eesti; loop; austraalia; mees; habe
