EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,3,3,2,4,3,4,3,12,nsv; teatritrupp; näitlejad; draamatrupp; tšehhoslovakkia
5,5,3,3,2,4,3,4,3,12,nsv; teatritrupp; näitlejad; draamatrupp; tšehhoslovakkia
5,5,3,3,2,4,3,4,3,12,nsv; teatritrupp; näitlejad; draamatrupp; tšehhoslovakkia
5,5,3,3,2,4,3,4,3,12,nsv; teatritrupp; näitlejad; draamatrupp; tšehhoslovakkia
5,5,3,3,2,4,3,4,3,12,nsv; teatritrupp; näitlejad; draamatrupp; tšehhoslovakkia
5,5,3,3,2,4,3,4,3,12,nsv; teatritrupp; näitlejad; draamatrupp; tšehhoslovakkia
5,5,3,3,2,4,3,4,3,12,nsv; teatritrupp; näitlejad; draamatrupp; tšehhoslovakkia
5,5,3,3,2,3,3,4,3,12,nsv; teatritrupp; näitlejad; draamatrupp; tšehhoslovakkia
5,5,3,4,2,4,2,4,3,12,nsv; teatritrupp; näitlejad; draamatrupp; tšehhoslovakkia
5,4,3,4,1,4,2,4,3,12,nsv; teatritrupp; näitlejad; draamatrupp; tšehhoslovakkia
5,5,3,5,1,4,2,4,3,12,nsv; teatritrupp; näitlejad; draamatrupp; sõprus; tšehhoslovakkia
