EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,2,1,4,3,5,4,2,12,mimmi; kristus; villem; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
5,5,2,1,4,3,5,4,2,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
5,5,2,1,4,3,5,4,2,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
5,6,2,1,4,3,5,4,2,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
5,5,2,1,4,3,5,6,2,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
5,4,2,1,4,3,3,6,2,12,mimmi; villem; kristus; mõisavalitseja; ilus; proua; mõisnik; eduard; hobune; kubjas
4,5,1,3,4,5,2,6,2,12,villem; kristus; mõisavalitseja; ilus; kubjas; proua; mõisnik; eduard; hobune; mimmi
3,2,2,4,4,2,3,5,2,12,mimmi; kristus; villem; hobune; ilus; proua; mõisnik; eduard; mõisavalitseja; kubjas
4,3,3,5,4,3,4,4,2,12,mimmi; villem; kristus; hobune; ilus; proua; mõisnik; eduard; mõisavalitseja; kubjas
3,3,3,5,4,4,4,3,2,12,mimmi; villem; kristus; ilus; proua; mõisnik; mõisavalitseja; kubjas
1,3,3,3,4,3,3,3,2,12,mimmi; kristus; villem; ilus; proua; mõisnik; mõisavalitseja; kubjas
