EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,4,3,1,2,4,5,1,13,laimre; hobusepea; liivrand; marco; solvang; halb; nali; harry
5,2,4,3,1,2,4,5,1,13,laimre; hobusepea; liivrand; marco; solvang; halb; nali; harry
5,2,4,3,1,2,4,5,1,13,laimre; hobusepea; liivrand; marco; solvang; halb; nali; harry
5,2,2,3,1,2,4,5,1,13,laimre; hobusepea; liivrand; marco; solvang; nali; halb; harry
5,2,4,3,1,4,4,5,1,13,laimre; hobusepea; liivrand; marco; solvang; halb; nali; harry
6,1,4,3,1,4,5,5,1,13,laimre; hobusepea; liivrand; marco; tsensuur; solvang; halb; nali; harry
4,0,4,3,1,5,5,3,1,13,laimre; hobusepea; liivrand; marco; solvang; halb; nali; harry
3,3,6,5,1,5,4,5,1,13,hobusepea; laimre; liivrand; tsensuur; marco; solvang; diskussioon; halb; nali; harry
3,3,4,2,1,4,4,2,1,13,hobusepea; laimre; tsensuur; marco; solvang; halb; nali
3,2,3,1,1,5,5,3,0,13,hobusepea; laimre; tsensuur; marco; solvang; nali; halb; harry
3,1,4,1,2,5,5,3,2,13,hobusepea; laimre; liivrand; tsensuur; marco; solvang; diskussioon; halb; nali; harry
