EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,4,3,2,3,3,3,0,12,kristjan; portaal; nobeli; port
3,0,4,3,2,3,3,3,0,12,kristjan; portaal; nobeli; port
3,0,4,3,2,3,3,3,0,12,kristjan; portaal; nobeli; port
3,0,4,3,2,3,3,3,0,12,kristjan; portaal; nobeli; port
3,0,4,3,2,3,3,3,0,12,kristjan; portaal; nobeli; port
3,0,4,3,2,3,3,3,0,12,kristjan; portaal; nobeli; port
3,0,4,3,2,3,3,3,0,12,kristjan; portaal; nobeli; port
4,0,4,4,2,3,3,3,0,12,portaal; nobeli; port; armutu; kristjan
1,0,4,4,3,2,3,4,0,12,kristjan; portaal; nobeli; port
1,0,4,3,4,1,3,4,0,12,kristjan; portaal; nobeli; port
2,0,3,3,4,1,3,4,0,12,kristjan; portaal; nobeli; port
