EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,0,3,1,2,1,2,0,16,üro; hindpere; ukraina; hans; nädal; karjatse; restoranide
4,3,0,3,1,2,1,2,0,16,üro; hindpere; ukraina; hans; nädal; karjatse; restoranide
4,3,0,3,1,2,1,2,0,16,üro; hindpere; ukraina; hans; nädal; karjatse; restoranide
4,3,0,3,1,2,1,3,0,16,üro; hindpere; ukraina; hans; nädal; karjatse; restoranide; tõnu
4,2,0,3,1,2,1,3,0,16,üro; hindpere; ukraina; hans; nädal; karjatse; restoranide; tõnu
5,2,2,3,1,2,1,3,0,16,üro; hindpere; ukraina; hans; nädal; julgeolekunõukogu; karjatse; restoranide; tõnu
1,2,2,3,2,0,2,2,0,16,üro; hindpere; ukraina; hans; nädal; julgeolekunõukogu; karjatse; restoranide; tõnu
1,3,4,5,3,2,2,3,0,16,üro; hindpere; ukraina; hans; nädal; julgeolekunõukogu; karjatse; restoranide; tõnu
1,1,5,3,3,2,2,2,0,16,üro; hindpere; ukraina; hans; nädal; julgeolekunõukogu; karjatse; restoranide; tõnu
0,1,4,3,4,2,4,1,2,16,üro; hindpere; ukraina; hans; julgeolekunõukogu; karjatse; restoranide; tõnu
0,1,2,4,3,1,5,4,0,16,üro; hindpere; ukraina; hans; nädal; julgeolekunõukogu; karjatse; restoranide; tõnu
