EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,3,6,1,4,2,3,3,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
5,4,3,6,1,4,2,3,3,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
5,4,3,6,1,4,2,3,3,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
5,4,3,6,1,4,2,3,3,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
5,4,5,6,1,3,2,3,3,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
5,4,4,6,1,6,2,3,3,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
7,4,3,5,1,6,3,3,3,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
7,5,4,6,1,5,4,3,3,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
3,6,6,5,2,4,4,4,3,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
2,4,7,4,2,6,4,4,3,13,saepuru; uno; eesti; buldooser; vesi; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
3,4,6,5,5,5,4,5,3,13,saepuru; uno; eesti; buldooser; vesi; toru; veehoidla; pauts; sügavus; ekskavaator; põllumajanduse
