EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,4,8,3,5,3,6,2,15,partii; olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; klubi; paul; turniir
2,4,4,8,3,5,3,6,2,15,partii; olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; klubi; paul; turniir
2,4,4,8,3,5,3,6,2,15,partii; olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; klubi; paul; turniir
2,4,3,8,3,5,3,6,2,15,partii; olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; klubi; paul; turniir
2,4,5,8,3,5,4,7,2,15,partii; olde; keres; eesti; kilingi-nõmme; hendrik; võistkond; klubi; paul; turniir; maletaja
3,3,4,8,3,5,4,7,2,15,partii; olde; keres; eesti; malering; kilingi-nõmme; hendrik; võistkond; klubi; paul; turniir; maletaja
5,5,5,5,3,7,3,7,2,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; klubi; malering
3,6,4,3,4,6,5,8,2,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; malering
2,1,5,3,4,7,5,6,2,15,partii; olde; keres; eesti; malering; kilingi-nõmme; hendrik; võistkond; paul; maletaja
1,3,6,2,5,5,3,5,2,15,partii; olde; keres; eesti; malering; kilingi-nõmme; hendrik; võistkond; klubi; paul; maletaja
2,2,6,1,4,5,5,9,3,15,partii; olde; keres; eesti; malering; kilingi-nõmme; hendrik; võistkond; paul; maletaja
