EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,1,0,3,4,5,1,15,toomhärra; institutsioon; ülikool; jaroslav; tartu; piiskopkond; lukas; tõnis
2,3,3,1,0,3,4,5,2,15,toomhärra; institutsioon; ülikool; jaroslav; tartu; piiskopkond; lukas; tõnis
2,3,3,1,0,3,4,5,2,15,toomhärra; institutsioon; ülikool; jaroslav; tartu; piiskopkond; lukas; tõnis
2,3,3,1,0,3,4,5,2,15,toomhärra; institutsioon; ülikool; jaroslav; tartu; piiskopkond; lukas; tõnis
2,2,1,1,0,3,4,4,2,15,toomhärra; institutsioon; ülikool; jaroslav; tartu; piiskopkond; lukas; tõnis
2,3,3,1,0,2,4,4,2,15,toomhärra; institutsioon; ülikool; kloostrielu; jaroslav; tartu; piiskopkond; lukas; tõnis
1,4,3,1,0,3,3,4,2,15,toomhärra; institutsioon; ülikool; tark; tartu; piiskopkond; jaroslav; ordu; liivi; lukas; tõnis
0,3,2,1,3,1,2,4,2,15,toomhärra; ülikool; tark; tartu; piiskopkond; jaroslav; ordu; liivi; lukas; tõnis
1,1,3,1,3,1,3,3,2,15,toomhärra; ülikool; kloostrielu; tark; tartu; piiskopkond; jaroslav; ordu; liivi; lukas; tõnis
2,2,2,1,4,1,2,2,3,15,toomhärra; ülikool; kloostrielu; jaroslav; tartu; piiskopkond; tark; ordu; liivi; lukas; tõnis
2,1,2,1,2,0,0,2,3,15,toomhärra; ülikool; tartu; piiskopkond; ordu; liivi; lukas; tõnis
