EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,1,2,1,1,1,1,2,11,volga; leningrad; piloot; eesti
2,0,1,2,1,1,1,1,1,11,volga; leningrad; piloot; eesti
2,0,1,2,1,1,1,1,1,11,volga; leningrad; piloot; eesti
2,0,1,2,1,1,1,1,1,11,volga; leningrad; piloot; eesti
2,0,1,2,1,1,1,2,1,11,volga; leningrad; piloot; eesti
3,0,1,2,1,1,1,1,1,11,volga; leningrad; piloot; eesti
2,0,0,1,1,2,1,1,1,11,volga; leningrad; piloot; eesti
2,0,1,2,1,2,0,1,1,11,volga; leningrad; piloot; eesti
1,0,2,3,1,2,1,1,1,11,volga; leningrad; piloot; eesti
2,1,0,2,1,3,1,0,1,11,volga; leningrad; piloot; eesti
0,0,0,2,2,2,1,0,0,11,volga; piloot; eesti
