EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,1,1,3,1,1,1,1,12,nukuteater; budism; panteon; birma; trumm
2,4,1,1,3,1,1,1,1,12,nukuteater; budism; panteon; birma; trumm
2,4,1,1,3,1,1,1,1,12,nukuteater; budism; panteon; birma; trumm
2,4,1,1,3,1,1,1,1,12,nukuteater; budism; panteon; birma; trumm
2,3,1,1,3,1,1,2,1,12,nukuteater; budism; panteon; birma
3,5,1,1,3,1,1,1,2,12,nukuteater; budism; panteon; birma; trumm
3,5,2,0,3,2,1,1,2,12,nukuteater; budism; panteon; birma; trumm
3,1,1,2,3,3,2,1,2,12,nukuteater; budism; panteon; birma; trumm
2,0,1,3,3,3,3,2,2,12,nukuteater; budism; panteon; birma; trumm
2,0,1,4,3,2,2,1,3,12,nukuteater; budism; birma; trumm
2,1,2,3,3,2,3,2,3,12,nukuteater; budism; panteon; birma; trumm
