EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,5,4,3,4,4,4,1,15,steinfeld; eesti; nele-eva; tamberg; interpreet; steinway; eino; nüüdismuusika; muusika; festival
4,3,5,4,3,4,4,4,1,15,steinfeld; eesti; nele-eva; tamberg; interpreet; steinway; eino; nüüdismuusika; muusika; festival
4,3,5,4,3,4,4,4,1,15,steinfeld; eesti; nele-eva; tamberg; interpreet; steinway; eino; nüüdismuusika; muusika; festival
4,3,5,4,3,4,4,4,2,15,steinfeld; eesti; nele-eva; tamberg; interpreet; steinway; eino; nüüdismuusika; muusika; festival
4,3,6,4,3,4,4,4,2,15,steinfeld; eesti; nele-eva; tamberg; steinway; eino; nüüdismuusika; muusika; festival; interpreet
5,2,6,3,3,6,4,5,2,15,steinfeld; eesti; nele-eva; tamberg; steinway; eino; nüüdismuusika; muusika; festival; interpreet
3,2,7,3,3,5,4,5,2,15,steinfeld; eesti; nele-eva; tamberg; steinway; eino; nüüdismuusika; muusika; festival; interpreet
4,3,6,5,5,4,6,5,3,15,steinfeld; eesti; nele-eva; interpreet; tamberg; noor; steinway; eino; muusika; festival
4,2,7,5,4,5,4,3,2,15,steinfeld; eesti; nele-eva; interpreet; tamberg; steinway; eino; publik; muusika; festival
3,2,6,4,3,3,6,4,6,15,steinfeld; eesti; nele-eva; tamberg; steinway; eino; publik; muusika; festival; interpreet
2,2,5,5,4,5,6,5,6,15,steinfeld; eesti; nele-eva; tamberg; noor; steinway; eino; publik; muusika; festival; interpreet
