EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,1,0,2,1,1,1,3,0,19,hele; everaus; annely; gerd; laulmine; peebo; anu; kanter; andres; uibo
6,1,0,2,1,1,1,3,0,19,hele; everaus; annely; gerd; laulmine; peebo; anu; kanter; andres; uibo
6,1,0,2,1,1,1,3,0,19,hele; everaus; annely; gerd; laulmine; peebo; anu; kanter; andres; uibo
6,1,0,2,1,1,1,3,0,19,hele; everaus; annely; gerd; laulmine; peebo; anu; kanter; andres; uibo
6,1,0,2,1,1,1,3,0,19,hele; everaus; annely; gerd; laulmine; peebo; anu; kanter; andres; uibo
4,2,1,2,2,1,0,4,0,19,everaus; annely; gerd; laulmine; näitleja; peebo; anu; kanter; andres; uibo
0,1,1,3,2,2,0,4,0,19,annely; orel; näitleja; peebo; mall; anu; andres; uibo
0,0,0,6,2,2,2,4,0,19,uudiste; annely; orel; näitleja; peebo; toimetaja; mall; anu; andres; uibo
0,0,0,0,2,2,2,3,0,19,arst; anu; annely; orel; peebo
0,0,1,1,2,0,1,2,0,19,hele; anu; andres; mälberg; orel; laulmine; uibo
0,0,0,1,5,0,0,2,0,19,toimetaja; hele; everaus; anu; lamp; orel
