EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,4,2,0,2,4,2,6,15,artur; viktoriin; jaak; rinne; klaas; varietee; naljakas; joala; juhtum; selberg; saul; estraadiorkester; pillimees
4,3,5,2,0,2,4,2,6,15,artur; viktoriin; jaak; rinne; klaas; varietee; naljakas; joala; juhtum; selberg; saul; estraadiorkester; pillimees
3,3,6,2,2,3,4,2,7,15,artur; edgar; naljakas; juhtum; selberg; saul; estraadiorkester; viktoriin; jaak; rinne; klaas; varietee; joala; pillimees
3,4,7,2,3,3,5,4,7,15,artur; edgar; naljakas; juhtum; selberg; saul; estraadiorkester; viktoriin; jaak; rinne; klaas; varietee; joala; pillimees
2,3,6,2,3,5,6,4,7,15,artur; edgar; juhtum; selberg; saul; estraadiorkester; peeter; jaak; viktoriin; rinne; klaas; varietee; joala; pillimees
2,3,10,2,3,6,6,6,7,15,artur; edgar; juhtum; selberg; saul; estraadiorkester; peeter; jaak; viktoriin; rinne; klaas; varietee; joala; pillimees
1,3,8,5,3,7,7,8,7,15,artur; edgar; naljakas; juhtum; selberg; saul; estraadiorkester; peeter; jaak; viktoriin; rinne; varietee; joala; pillimees
2,5,7,6,5,8,7,7,6,15,artur; edgar; naljakas; juhtum; selberg; saul; estraadiorkester; peeter; viktoriin; jaak; rinne; klaas; varietee; joala; pillimees
2,4,8,6,7,7,8,8,8,15,artur; edgar; naljakas; juhtum; selberg; saul; estraadiorkester; peeter; viktoriin; jaak; rinne; klaas; varietee; joala; pillimees
2,4,8,7,6,6,8,8,8,15,artur; edgar; naljakas; juhtum; selberg; saul; estraadiorkester; peeter; viktoriin; jaak; rinne; klaas; varietee; joala; pillimees
2,5,9,7,8,6,8,9,9,15,artur; edgar; naljakas; juhtum; selberg; saul; estraadiorkester; peeter; viktoriin; jaak; rinne; klaas; varietee; joala; pillimees
