EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,0,1,0,2,1,2,1,17,jaan; arne; luulekogu; rütm; polüfoonilisus
2,1,0,1,0,2,1,3,1,17,jaan; kraav; arne; luulekogu; rütm; polüfoonilisus
2,2,0,1,0,3,1,4,1,17,jaan; kraav; arne; luulekogu; rütm; vadi; polüfoonilisus
2,1,3,1,0,5,1,4,1,17,kraav; urmas; pehk; vadi; polüfoonilisus; jaan; nali; arne; luulekogu; rütm; krull
1,1,6,1,0,6,4,5,1,17,kraav; merilai; urmas; janek; vadi; polüfoonilisus; oidipus; jaan; nali; arne; luulekogu; krull
0,2,5,1,0,8,5,5,1,17,kraav; merilai; urmas; pehk; janek; vadi; polüfoonilisus; oidipus; nali; arne; luulekogu; krull
2,3,7,3,2,6,5,7,1,17,bänd; urmas; hasso; vadi; oidipus; polüfoonilisus; luulekogu; kraav; merilai; pehk; janek; nali; arne; krull
0,3,6,3,2,5,5,8,1,17,bänd; urmas; hasso; vadi; oidipus; luulekogu; polüfoonilisus; kraav; merilai; pehk; janek; nali; arne; krull
0,0,6,4,4,4,5,5,1,17,kraav; merilai; bänd; urmas; hasso; janek; vadi; polüfoonilisus; oidipus; nali; arne; luulekogu; krull
0,1,6,3,3,4,4,6,2,17,kraav; merilai; bänd; urmas; hasso; janek; vadi; oidipus; nali; arne; luulekogu; rütm; krull
0,1,4,2,5,3,4,5,2,17,merilai; bänd; urmas; hasso; janek; vadi; oidipus; jaan; nali; arne; luulekogu; rütm; krull
