EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,4,0,3,6,5,4,4,13,reis; pariis; kuningas; napoleon; françois; luksuslik; vaheldus; loss; esimene; ehitamine; sisekujundus
1,1,5,0,2,6,5,4,4,13,reis; pariis; kuningas; napoleon; françois; luksuslik; vaheldus; esimene; ehitamine; loss; sisekujundus
1,1,4,0,2,5,5,3,4,13,reis; pariis; kuningas; napoleon; françois; luksuslik; esimene; loss; ehitamine; sisekujundus
1,1,4,0,2,4,4,3,4,13,reis; pariis; kuningas; napoleon; françois; luksuslik; esimene; ehitamine; loss; sisekujundus
1,1,4,0,2,3,5,2,4,13,reis; pariis; kuningas; napoleon; mürk; françois; luksuslik; loss; esimene; ehitamine; sisekujundus
0,1,2,0,2,2,5,3,4,13,reis; pariis; kuningas; napoleon; mürk; françois; luksuslik; loss; esimene; ehitamine; sisekujundus
0,1,3,1,2,2,4,4,4,13,reis; pariis; kuningas; napoleon; mürk; françois; luksuslik; loss; ehitamine; esimene; sisekujundus; renessanss
2,1,3,2,3,1,5,3,1,13,pariis; kuningas; napoleon; mürk; françois; luksuslik; loss; ehitamine; sisekujundus; renessanss
1,2,1,3,3,1,5,5,1,13,napoleon; kuningas; pariis; mürk; luksuslik; vaheldus; loss; esimene; ehitamine; sisekujundus; renessanss
1,3,2,2,3,2,4,2,0,13,napoleon; kuningas; pariis; mürk; vaheldus; loss; renessanss
1,4,1,2,2,2,3,3,1,13,reis; napoleon; kuningas; pariis; mürk; françois; luksuslik; vaheldus; loss; ehitamine; renessanss
