EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,7,3,1,6,5,5,3,17,nsv; levimuusika; biitel; aasta; petrov; bob; dylan; transpordilennuk; luurelennuk; andrei; kikerpuu; laul; liit
3,4,7,3,1,7,5,5,3,17,nsv; levimuusika; biitel; aasta; petrov; bob; dylan; transpordilennuk; luurelennuk; andrei; kikerpuu; laul; liit
4,4,7,2,1,7,6,5,3,17,nsv; levimuusika; biitel; aasta; petrov; bob; dylan; transpordilennuk; luurelennuk; andrei; kikerpuu; laul; liit
3,5,7,2,1,6,5,5,3,17,nsv; levimuusika; biitel; petrov; aasta; bob; dylan; transpordilennuk; luurelennuk; andrei; kikerpuu; laul; liit
3,5,6,1,4,6,3,6,3,17,nsv; levimuusika; biitel; petrov; aasta; bob; dylan; transpordilennuk; luurelennuk; andrei; laul; liit
3,5,6,3,5,5,4,6,3,17,nsv; levimuusika; biitel; petrov; aasta; bob; dylan; laul; transpordilennuk; andrei; kustas; liit
3,5,3,2,5,4,4,3,3,17,nsv; levimuusika; biitel; aasta; petrov; bob; dylan; transpordilennuk; luurelennuk; andrei; laul; liit
3,4,5,2,3,3,3,5,4,17,nsv; levimuusika; biitel; aasta; petrov; bob; dylan; transpordilennuk; luurelennuk; andrei; kikerpuu; laul; liit
2,5,6,4,6,2,5,5,4,17,uno; nsv; levimuusika; biitel; petrov; aasta; bob; dylan; transpordilennuk; luurelennuk; andrei; kikerpuu; laul; liit
2,4,4,4,4,2,4,3,3,17,uno; nsv; petrov; aasta; bob; dylan; transpordilennuk; kikerpuu; liit
2,4,3,4,4,2,4,2,3,17,nsv; petrov; aasta; bob; dylan; transpordilennuk; kikerpuu; laul; liit
