EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,6,2,1,6,9,6,2,14,tallinn; katseklaas; huumor; näitus; kunstiõping; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
3,3,7,2,1,6,9,6,2,14,tallinn; katseklaas; huumor; näitus; kunstiõping; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
3,3,7,3,1,7,9,7,2,14,tallinn; katseklaas; huumor; näitus; kunstiõping; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
4,3,4,3,1,7,7,7,2,14,tallinn; katseklaas; huumor; näitus; kunstiõping; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
5,3,3,3,1,5,9,6,1,14,akvarell; tallinn; katseklaas; huumor; näitus; kunstiõping; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
4,4,4,2,1,3,8,4,1,14,infotankist; akvarell; läbielamine; tallinn; anders; mäng; huumor; näitus; kunstiõping; saladus; kunstihoone; probleem
4,3,3,5,2,2,7,4,1,14,infotankist; akvarell; läbielamine; tallinn; anders; mäng; huumor; kunstiõping; saladus; kunstihoone; probleem
2,6,3,5,2,3,6,5,1,14,infotankist; akvarell; läbielamine; tallinn; anders; katseklaas; mäng; huumor; näitus; kunstiõping; saladus; kunstihoone; probleem
3,4,5,2,3,3,4,3,1,14,infotankist; akvarell; tallinn; anders; katseklaas; mäng; huumor; saladus; kunstihoone; probleem
0,5,4,2,1,3,4,5,1,14,infotankist; akvarell; tallinn; mäng; huumor; näitus; saladus; kunstihoone; probleem
2,2,4,1,3,2,4,5,0,14,infotankist; akvarell; tallinn; anders; katseklaas; huumor; näitus; saladus; kunstihoone; probleem
