EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,3,9,3,0,3,6,4,2,12,klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; narkootikum; sotsioloog; muusika; kommertslik; popkultuur; elektrooniline; massikultuur
9,3,8,3,0,3,6,6,2,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; muusika; bakalaureusetötö; kommertslik; sildvee; popkultuur; elektrooniline; massikultuur
9,3,5,3,0,2,6,6,2,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; muusika; bakalaureusetötö; kommertslik; sildvee; popkultuur; elektrooniline; massikultuur
9,3,4,3,0,4,5,7,2,12,reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; narkootikum; sotsioloog; muusika; kommertslik; popkultuur; elektrooniline; massikultuur
9,3,3,4,0,3,5,6,2,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; muusika; bakalaureusetötö; kommertslik; sildvee; popkultuur; elektrooniline; massikultuur
7,2,2,4,0,2,3,7,2,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; muusika; bakalaureusetötö; sildvee; popkultuur; elektrooniline; massikultuur
5,2,4,1,0,1,3,4,2,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; bakalaureusetötö; muusika; sildvee; elektrooniline
4,2,6,4,1,2,3,7,3,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; muusika; popkultuur; elektrooniline
2,2,5,3,1,1,5,6,3,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; kommertslik; muusika; popkultuur; elektrooniline
2,2,4,3,4,1,5,6,4,12,sotsioloog; narkootikum; reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; muusika; popkultuur; elektrooniline
3,1,6,3,3,1,5,6,4,12,narkootikum; sotsioloog; reimo; klubikultuur; piraatkoopia; bakalaureusetötö; sildvee; kommertslik; muusika; popkultuur; elektrooniline
