EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,4,1,1,1,4,2,2,14,tsivilisatsioon; kaja; nüganen; kapitalism; kärner; revolutsionäär; utoopia; klassika; iseseisvuspäev; tammsaare; teater; kontsert
3,1,5,1,1,1,4,3,2,14,tsivilisatsioon; kaja; elmo; nüganen; kapitalism; kärner; revolutsionäär; utoopia; klassika; iseseisvuspäev; tammsaare; teater; kontsert
3,1,4,1,1,1,5,4,2,14,tsivilisatsioon; kaja; elmo; nüganen; kapitalism; kärner; revolutsionäär; utoopia; klassika; iseseisvuspäev; tammsaare; teater; kontsert
3,1,5,1,1,2,7,4,3,14,tsivilisatsioon; stoppard; kaja; nüganen; elmo; kapitalism; kärner; revolutsionäär; utoopia; klassika; iseseisvuspäev; tammsaare; teater; kontsert
4,1,7,1,0,5,6,5,2,14,tsivilisatsioon; stoppard; kaja; nüganen; elmo; kapitalism; kärner; revolutsionäär; utoopia; iseseisvuspäev; tammsaare; teater; kontsert
3,1,6,1,0,6,5,8,2,14,tsivilisatsioon; kaja; kapitalism; iseseisvuspäev; tammsaare; teater; stoppard; nüganen; elmo; kärner; utoopia; revolutsionäär
4,1,7,5,1,6,6,7,3,14,stoppard; kaja; nüganen; elmo; kapitalism; kärner; revolutsionäär; utoopia; iseseisvuspäev; tammsaare; teater
3,1,9,4,1,6,6,6,4,14,stoppard; kaja; nüganen; elmo; kapitalism; revolutsionäär; utoopia; kärner; iseseisvuspäev; tammsaare; teater; klassika
3,0,8,5,2,4,6,8,6,14,kaja; kapitalism; iseseisvuspäev; tammsaare; teater; klassika; kontsert; stoppard; nüganen; elmo; revolutsionäär; utoopia; kärner
3,0,8,5,3,3,6,7,5,14,kaja; kapitalism; iseseisvuspäev; tammsaare; teater; klassika; kontsert; stoppard; nüganen; elmo; revolutsionäär; utoopia; kärner
2,0,8,5,4,4,5,7,5,14,kaja; kapitalism; iseseisvuspäev; tammsaare; teater; klassika; kontsert; stoppard; nüganen; elmo; revolutsionäär; utoopia; kärner
