EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,6,2,2,3,3,4,4,13,meister; erik; otsesaade; bänd; rajasaar; intervjuu; artist; jaan; parmupill; eurosonic; kristo; festival
3,5,7,2,2,4,3,4,4,13,meister; erik; otsesaade; bänd; rajasaar; intervjuu; artist; jaan; parmupill; eurosonic; kristo; morna; festival
3,5,7,2,2,4,4,4,4,13,meister; erik; otsesaade; bänd; rajasaar; intervjuu; artist; jaan; parmupill; eurosonic; kristo; morna; festival
3,5,6,3,3,5,5,5,4,13,meister; erik; otsesaade; bänd; rajasaar; intervjuu; artist; jaan; parmupill; eurosonic; kristo; morna; festival
3,4,6,4,3,5,5,7,4,13,erik; otsesaade; bänd; parmupill; festival; meister; rajasaar; intervjuu; artist; jaan; eurosonic; kristo; morna
3,1,6,3,4,6,4,7,4,13,meister; erik; otsesaade; rajasaar; intervjuu; artist; jaan; parmupill; eurosonic; kristo; morna; festival
3,1,5,4,6,6,4,10,6,13,erik; otsesaade; parmupill; festival; meister; rajasaar; intervjuu; artist; jaan; eurosonic; kristo; morna
1,1,6,6,5,6,3,8,7,13,erik; otsesaade; bänd; parmupill; festival; meister; rajasaar; intervjuu; artist; jaan; eurosonic; kristo; morna
1,2,5,7,6,5,4,8,4,13,erik; otsesaade; bänd; parmupill; festival; meister; rajasaar; intervjuu; artist; jaan; eurosonic; kristo; morna
2,1,5,8,7,5,4,7,5,13,erik; otsesaade; bänd; parmupill; festival; meister; rajasaar; intervjuu; artist; jaan; eurosonic; kristo; morna
0,0,7,8,7,6,5,6,6,13,meister; erik; bänd; rajasaar; intervjuu; artist; jaan; eurosonic; kristo; morna; parmupill; festival
