EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,7,3,2,5,5,4,1,14,üliintellekt; püha; filosoofia; tehnoloogiline; jõuluaeg; vaim; teadvus; usutunne; usklik; religioon
5,4,5,3,2,5,5,4,2,14,üliintellekt; teadus; püha; filosoofia; jõuluaeg; vaim; teadvus; usutunne; usklik; religioon
5,4,4,3,3,5,4,4,2,14,üliintellekt; teadus; püha; filosoofia; jõuluaeg; vaim; arrak; teadvus; usutunne; usklik; religioon
5,4,5,2,3,5,4,4,3,14,üliintellekt; teadus; püha; filosoofia; jõuluaeg; vaim; arrak; teadvus; usutunne; usklik; religioon
3,3,4,2,3,6,3,3,4,14,üliintellekt; teadus; püha; filosoofia; jüri; jõuluaeg; vaim; arrak; usutunne; usklik; religioon
3,1,4,2,3,5,2,2,4,14,üliintellekt; teadus; püha; jüri; filosoofia; jõuluaeg; vaim; arrak; usutunne; usklik; religioon; kunstnik
3,0,4,1,3,1,1,1,5,14,üliintellekt; teadus; püha; jüri; jõuluaeg; vaim; religioon; usutunne; usklik; arrak
4,0,2,2,2,3,1,2,6,14,üliintellekt; teadus; püha; jüri; filosoofia; tehnoloogiline; jõuluaeg; religioon; usutunne; usklik; arrak; kunstnik
2,1,3,1,2,2,1,1,4,14,teadus; püha; jüri; jõuluaeg; religioon; usutunne; usklik; arrak
2,1,3,1,3,2,2,1,2,14,teadus; püha; jüri; filosoofia; jõuluaeg; religioon; teadvus; usutunne; usklik; arrak; kunstnik
2,1,3,1,1,2,2,2,2,14,teadus; püha; jüri; jõuluaeg; arrak; teadvus; usutunne; kunstnik; religioon
