EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,6,2,1,6,7,7,3,15,vare; tootmisliin; iisrael; tallinn; viktor; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
4,3,6,2,1,6,7,7,3,15,vare; tootmisliin; iisrael; tallinn; viktor; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
4,3,6,3,1,7,7,6,3,15,üro; tootmisliin; vare; iisrael; tallinn; viktor; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
4,4,7,3,1,9,7,6,3,15,tootmisliin; tallinn; viktor; alatskivi; resolutsioon; janukovitš; lossipäev; üro; vare; iisrael; liibanon; kai; viikingipäev
4,4,9,3,1,8,8,6,4,15,tootmisliin; tallinn; viktor; alatskivi; resolutsioon; janukovitš; lossipäev; üro; vare; iisrael; liibanon; kai; viikingipäev
4,5,8,4,1,9,7,6,4,15,tootmisliin; tallinn; viktor; alatskivi; resolutsioon; janukovitš; lossipäev; üro; vare; iisrael; liibanon; kai; viikingipäev
3,5,7,5,1,7,7,5,3,15,tootmisliin; tallinn; viktor; alatskivi; resolutsioon; janukovitš; lossipäev; üro; vare; iisrael; liibanon; kai; viikingipäev
4,5,7,6,4,7,5,5,3,15,tootmisliin; tallinn; viktor; alatskivi; resolutsioon; janukovitš; lossipäev; üro; vare; iisrael; liibanon; kai; viikingipäev
3,3,6,5,2,7,5,7,4,15,tallinn; viktor; alatskivi; resolutsioon; janukovitš; lossipäev; vare; üro; iisrael; liibanon; kai; viikingipäev
3,4,5,5,5,5,2,5,4,15,vare; üro; iisrael; tallinn; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
3,3,6,4,6,5,1,5,5,15,vare; üro; iisrael; tootmisliin; tallinn; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
