EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,6,3,2,5,6,5,4,14,suursponsor; lill; berliin; eesti; moekunstnik; moenäda; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv; auhind
3,5,6,3,2,6,6,6,4,14,suursponsor; lill; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv; auhind
3,5,6,3,2,5,6,6,4,14,suursponsor; lill; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv; auhind
3,5,4,3,2,7,6,5,4,14,suursponsor; lill; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv; auhind
3,4,4,3,2,7,3,4,4,14,suursponsor; lill; berliin; eesti; moekunstnik; privileeg; moenäda; inspiratsioon; kollektsioon; disainer; jahilo; tikand; auhind
2,3,5,3,3,7,4,7,5,14,suursponsor; lill; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; jahilo; tikand; talv; auhind
4,3,4,3,1,9,3,7,5,14,suursponsor; lill; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; jahilo; tikand; talv; auhind
3,2,4,2,2,7,2,4,3,14,suursponsor; lill; berliin; eesti; moekunstnik; privileeg; moenäda; disainer; jahilo; talv
2,3,5,3,1,7,2,9,4,14,suursponsor; lill; privileeg; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; talv; auhind
4,1,3,3,1,7,2,5,5,14,suursponsor; lill; berliin; eesti; moekunstnik; privileeg; inspiratsioon; disainer; jahilo; talv; auhind
4,1,3,3,1,5,2,4,3,14,suursponsor; lill; berliin; eesti; moekunstnik; privileeg; inspiratsioon; jahilo; talv; auhind
