EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,4,3,2,5,4,3,6,11,rahutu; kirjanik; kriitika; tähtsus; kapp; vaenlane; abitu; kaas
4,1,4,3,2,6,4,3,6,11,rahutu; kirjanik; kriitika; tähtsus; kapp; vaenlane; abitu; kaas
4,1,5,3,2,6,5,3,6,11,rahutu; kirjanik; kriitika; tähtsus; vaenlane; kapp; abitu; kaas
4,1,5,3,2,6,5,4,6,11,rahutu; kirjanik; kriitika; tähtsus; vaenlane; kapp; abitu; kaas
4,1,4,4,2,5,4,3,6,11,rahutu; kirjanik; kriitika; tähtsus; vaenlane; kapp; abitu; kaas
3,2,4,4,2,3,4,3,6,11,rahutu; kirjanik; vaenlane; tähtsus; kriitika; kapp; abitu; kaas
2,1,3,4,2,3,4,3,4,11,kirjanik; kapp; vaenlane; kriitika; tähtsus; abitu; kaas
2,3,4,3,3,3,5,2,4,11,rahutu; kirjanik; kapp; vaenlane; kriitika; tähtsus; abitu; kaas
2,3,4,3,4,4,4,3,5,11,rahutu; kirjanik; kriitika; kapp; tähtsus; vaenlane; abitu; kaas
2,3,5,4,4,2,5,3,4,11,rahutu; kirjanik; kapp; tähtsus; vaenlane; kriitika; abitu; kaas
2,4,4,4,3,3,4,3,6,11,rahutu; kirjanik; kapp; tähtsus; kriitika; vaenlane; abitu; kaas
