EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,4,2,2,4,3,1,4,16,mereriik; mägismaa; edward; kolmas; dylan; kaljukindlus; koloonia; sõda; loss; esimene
3,1,4,2,2,3,3,1,3,16,mereriik; mägismaa; kolmas; dylan; kaljukindlus; koloonia; sõda; loss; esimene
2,1,6,2,2,3,3,2,3,16,mereriik; elizabeth; mägismaa; kolmas; bob; dylan; kaljukindlus; koloonia; sõda; esimene; loss
2,1,6,2,2,4,4,2,3,16,mereriik; elizabeth; mägismaa; kolmas; bob; dylan; kaljukindlus; koloonia; sõda; esimene; loss
3,2,6,2,2,4,3,3,3,16,mereriik; elizabeth; mägismaa; kolmas; bob; dylan; kaljukindlus; koloonia; sõda; loss; esimene
2,2,4,3,5,6,3,4,3,16,mereriik; elizabeth; mägismaa; robert; edward; kolmas; bob; dylan; kaljukindlus; sõda; koloonia; loss; esimene; henry
2,2,4,5,4,7,3,4,4,16,mereriik; elizabeth; mägismaa; robert; edward; kolmas; bob; dylan; kaljukindlus; sõda; koloonia; loss; esimene; henry
1,2,4,3,5,5,4,4,4,16,mereriik; elizabeth; mägismaa; robert; edward; kolmas; bob; dylan; koloonia; sõda; loss; henry
1,2,4,4,4,4,4,4,3,16,mereriik; elizabeth; mägismaa; edward; kolmas; bob; dylan; koloonia; loss; esimene; henry
2,1,3,6,5,7,4,5,3,16,mereriik; elizabeth; mägismaa; edward; kolmas; bob; dylan; kaljukindlus; koloonia; esimene; loss; henry
2,2,3,5,5,6,5,4,3,16,mereriik; elizabeth; mägismaa; edward; kolmas; bob; dylan; kaljukindlus; koloonia; esimene; loss; henry
