EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,3,3,1,3,5,3,5,15,majandus; eesti; anti; eelarve; sotsiaalne; eurotsoon; vaino; rahaliit; heaolu; föderatsioon
3,2,4,3,1,3,4,3,5,15,majandus; eesti; anti; eelarve; sotsiaalne; eurotsoon; vaino; rahaliit; heaolu; föderatsioon
3,2,4,3,1,4,4,4,5,15,majandus; poolamets; eesti; anti; eelarve; sotsiaalne; eurotsoon; vaino; rahaliit; heaolu; föderatsioon; kroon
3,2,3,4,2,4,5,4,5,15,majandus; poolamets; anti; eesti; urmas; eelarve; sotsiaalne; eurotsoon; vaino; rahaliit; heaolu; föderatsioon
3,2,5,4,2,3,4,2,5,15,majandus; poolamets; anti; eesti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon; kroon
2,2,5,5,1,4,3,3,5,15,majandus; poolamets; anti; eesti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon; kroon
1,2,8,3,1,6,3,6,4,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; vaino; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
2,2,5,0,1,4,2,5,5,15,majandus; poolamets; anti; eesti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; heaolu; föderatsioon; kroon
1,3,5,1,2,4,2,7,5,15,majandus; poolamets; urmas; eelarve; eurotsoon; sildvee; vaino; heaolu; föderatsioon; kroon; anti; eesti; sotsiaalne
1,3,6,1,2,4,2,5,4,15,majandus; poolamets; anti; eesti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon; kroon
1,3,5,1,3,4,3,5,5,15,majandus; poolamets; urmas; eelarve; eurotsoon; sildvee; vaino; heaolu; föderatsioon; kroon; anti; eesti; sotsiaalne; rahaliit
