EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,4,3,3,2,4,5,6,13,aeg; vene; kirjutama; süvenema; hainsalu; tartu; üheksavägine; raha; mets; sõna; luule
2,3,5,3,3,2,4,5,6,13,aeg; vene; kirjutama; süvenema; hainsalu; tartu; üheksavägine; raha; mets; sõna; luule
2,3,3,3,4,3,4,5,6,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; üheksavägine; raha; mets; sõna; luule
2,5,3,3,4,3,4,6,6,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; üheksavägine; raha; mets; sõna; luule; lehte
1,5,4,3,3,3,3,6,6,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; üheksavägine; raha; mets; sõna; luule; lehte
1,5,3,3,2,4,3,7,6,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; sõna; raha; mets; üheksavägine; luule; lehte; vägi
2,4,3,5,3,2,2,5,5,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; sõna; raha; mets; üheksavägine; luule; lehte; vägi
2,4,4,5,5,3,1,4,5,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; raha; mets; sõna; luule; lehte
2,5,4,4,5,3,3,4,4,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; lehte; raha; mets; üheksavägine; luule
2,3,4,2,5,3,2,3,3,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; raha; mets; üheksavägine; lehte
2,6,3,4,4,4,0,3,3,13,vene; aeg; kirjutama; süvenema; hainsalu; tartu; raha; mets; luule; lehte
