EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,7,3,5,7,8,6,5,15,raudsepp; töö; sümfooniaorkester; reimann; prelüüd; loominguline; tants; kirill; fuu; eesti; harri; klaverikontsert; ots; matti
6,6,7,4,5,7,9,6,6,15,raudsepp; töö; sümfooniaorkester; reimann; prelüüd; loominguline; tants; kirill; fuu; eesti; harri; klaverikontsert; ots; matti
6,6,9,4,3,8,10,7,6,15,raudsepp; töö; sümfooniaorkester; reimann; prelüüd; loominguline; tants; kirill; fuu; eesti; harri; klaverikontsert; ots; matti
5,6,10,4,3,10,10,8,6,15,raudsepp; töö; sümfooniaorkester; reimann; prelüüd; loominguline; tants; fuu; kirill; eesti; harri; klaverikontsert; ots; matti
5,6,8,6,2,13,11,8,7,15,raudsepp; töö; sümfooniaorkester; reimann; prelüüd; loominguline; tants; fuu; kirill; eesti; harri; klaverikontsert; ots; matti
4,6,10,6,5,11,10,10,7,15,raudsepp; töö; sümfooniaorkester; reimann; prelüüd; loominguline; tants; fuu; kirill; eesti; harri; klaverikontsert; ots; matti
4,6,7,6,7,10,8,10,8,15,raudsepp; töö; sümfooniaorkester; reimann; prelüüd; loominguline; tants; fuu; kirill; eesti; harri; klaverikontsert; ots; matti
4,6,6,7,7,9,9,8,9,15,raudsepp; töö; sümfooniaorkester; reimann; prelüüd; loominguline; tants; fuu; kirill; eesti; harri; klaverikontsert; ots; matti
3,6,6,7,8,10,8,6,9,15,raudsepp; töö; sümfooniaorkester; reimann; loominguline; tants; fuu; kirill; eesti; harri; klaverikontsert; ots; matti
1,6,9,7,8,8,7,7,9,15,raudsepp; töö; sümfooniaorkester; reimann; prelüüd; loominguline; tants; fuu; kirill; eesti; harri; klaverikontsert; ots; matti
3,6,8,7,9,8,7,9,11,15,raudsepp; töö; sümfooniaorkester; reimann; prelüüd; loominguline; tants; fuu; kirill; eesti; harri; klaverikontsert; ots; matti
