EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,5,2,1,2,1,1,4,15,talveriie; kirjake; robert; saksa; jätma; loomavagun; siber; laager
2,1,5,2,1,2,1,1,4,15,talveriie; kirjake; robert; saksa; jätma; loomavagun; mustlasnaine; siber; laager
1,1,3,2,1,1,1,1,4,15,talveriie; kirjake; robert; saksa; loomavagun; siber; laager; jätma
1,1,3,2,2,0,1,1,3,15,talveriie; kirjake; robert; saksa; loomavagun; siber; laager; jätma
0,1,3,2,2,1,2,1,3,15,talveriie; kirjake; robert; saksa; loomavagun; siber; laager; jätma
0,1,4,2,2,3,4,2,3,15,talveriie; kirjake; robert; tasso; saksa; keel; loomavagun; siber; laager
1,1,4,2,2,5,2,5,3,15,talveriie; kirjake; tasso; robert; saksa; loomavagun; mustlasnaine; siber; laager
2,1,5,1,3,3,4,8,3,15,talveriie; kirjake; robert; tasso; saksa; keel; loomavagun; mustlasnaine; siber; laager
2,0,4,4,2,5,3,5,3,15,talveriie; kirjake; tasso; robert; saksa; keel; loomavagun; mustlasnaine; siber
4,1,5,4,3,3,4,6,2,15,talveriie; kirjake; robert; tasso; saksa; keel; loomavagun; mustlasnaine; siber; laager; jätma
4,1,4,5,3,3,4,5,2,15,talveriie; kirjake; tasso; robert; saksa; keel; loomavagun; mustlasnaine; siber; laager; jätma
