EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,0,0,5,6,0,2,19,lill; mari; musicus; bach; igor; staak; viiul; mirje; folkloor; andres; tšello; orpheus
1,1,2,0,0,5,6,0,2,19,lill; mari; musicus; bach; igor; staak; viiul; mirje; folkloor; andres; tšello
1,1,2,0,0,5,7,0,2,19,lill; mari; musicus; bach; igor; staak; viiul; mirje; folkloor; andres; tšello
1,1,4,0,1,5,7,1,2,19,lill; mari; robert; irene; musicus; bach; igor; viiul; staak; mirje; folkloor; andres
1,1,3,0,1,5,7,3,2,19,lill; robert; irene; hortus; musicus; bach; igor; viiul; mirje; folkloor; mustonen; andres
1,1,3,0,2,5,8,4,2,19,lill; irene; hortus; musicus; bach; igor; staak; viiul; mirje; folkloor; mustonen; andres; orpheus
2,2,5,3,1,5,9,9,2,19,lill; irene; musicus; igor; mirje; andres; orpheus; mari; hortus; bach; staak; viiul; folkloor; mustonen; kalkun
0,1,4,3,3,6,7,7,1,19,lill; robert; irene; musicus; mirje; andres; orpheus; mari; hortus; bach; staak; viiul; mustonen; tšello
0,1,4,4,4,4,5,7,1,19,lill; irene; musicus; mirje; orpheus; mari; hortus; bach; viiul; staak; folkloor; mustonen; tšello; kalkun
2,1,8,2,5,5,5,7,1,19,lill; irene; musicus; igor; mirje; andres; orpheus; mari; hortus; bach; viiul; folkloor; mustonen; tšello; kalkun
2,1,6,2,4,4,3,7,2,19,lill; irene; musicus; mirje; andres; orpheus; mari; hortus; bach; viiul; folkloor; mustonen; kalkun
