EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,0,0,0,0,1,12,loodus; mägi; portugal; madeira
1,1,2,1,0,0,0,0,1,12,loodus; mägi; portugal; madeira
1,1,2,1,0,0,0,0,1,12,loodus; mägi; portugal; madeira
1,1,2,0,1,1,0,1,1,12,loodus; mägi; portugal; madeira
1,1,2,0,1,2,0,1,0,12,loodus; mägi; madeira; banaan
0,1,0,0,1,3,0,1,0,12,loodus; mägi; madeira; banaan
0,1,2,2,2,1,0,1,0,12,loodus; portugal; madeira; banaan
0,0,1,3,3,1,1,1,0,12,mägi; portugal; madeira; banaan; bassein
0,0,0,3,2,2,1,1,0,12,portugal; madeira; banaan
0,1,2,3,3,2,1,1,0,12,loodus; kalju; portugal; madeira; banaan; bassein
0,0,4,2,4,2,1,2,0,12,loodus; kalju; portugal; madeira; banaan; bassein
